-7.74005 -7.77769
4.80489 4.86826
0.599597 0.549796
1.09702 1.11292
1.63966 1.65433
6.66237 6.58584
-2.641 -2.84939
4.1062 4.10787
-6.80522 -6.8395
-2.39224 -2.41995
-12.3354 -12.4166
3.83857 3.94338
3.28042 3.17118
0.985004 1.14801
6.54764 6.71447
-7.14841 -7.17176
-6.52303 -6.53425
8.78066 8.87242
1.70413 1.63832
0.426303 0.220744
2.77598 2.90716
-2.00806 -2.11315
2.14311 2.18424
-0.832704 -0.890378
0.0629266 0.120051
0.562025 0.567003
2.91724 2.9616
5.48399 5.45068
0.382201 0.451961
-1.62003 -1.60214
-2.26655 -2.27635
4.36424 4.36905
-0.590068 -0.653763
-12.2825 -12.3981
3.57851 3.64225
-1.27485 -1.29401
-1.91161 -1.89681
-2.99269 -2.86614
2.38305 2.12517
-0.615809 -0.647072
2.57119 2.48577
-8.93256 -8.88591
-1.40367 -1.44492
6.09844 5.99893
-0.491859 -0.33992
10.206 10.145
1.003 0.899334
3.00039 2.88741
-8.77862 -8.81045
-4.24214 -4.07688
4.82951 4.65946
-5.64967 -5.73943
-0.543928 -0.64065
-6.778 -6.91142
2.10253 2.13734
9.23719 9.22378
-3.81266 -4.05035
-2.91288 -2.85453
-4.16529 -4.18244
3.94666 3.80545
-6.87057 -6.83651
-12.3006 -12.215
-1.44949 -1.47902
-4.44432 -4.51824
2.35263 2.45353
-3.01621 -3.06225
0.842161 0.835234
7.27591 7.34751
6.86856 6.81482
6.61521 6.59321
2.13058 2.21624
-4.85363 -5.07548
-1.87996 -2.05508
4.29495 4.41889
7.03066 6.97051
3.91354 3.98251
5.95066 5.97671
-3.60696 -3.76653
6.74027 6.79768
-3.32028 -3.4291
-1.64647 -1.62162
0.975612 0.880021
-1.31495 -1.19929
0.71036 0.757822
3.73676 3.70348
1.14049 1.24438
15.657 15.5609
-10.8605 -10.8338
-3.63676 -3.58629
1.94519 1.74591
-2.20083 -2.41246
10.6807 10.586
1.15809 1.06339
4.71533 4.57435
5.4822 5.53377
8.2951 8.42321
-2.96367 -2.93483
3.93711 3.88688
-3.7826 -3.7997
-5.96014 -5.82126
-4.8391 -4.84696
1.91817 1.84944
-1.11264 -1.10049
0.662554 0.736345
6.59482 6.71843
3.14934 3.17059
11.2213 11.3655
-2.56247 -2.48965
4.38451 4.23359
-2.68987 -2.63471
-2.91562 -2.97603
6.19482 6.19779
1.6146 1.63339
0.640954 0.651696
2.66483 2.70959
1.81955 1.96783
3.85904 3.75159
3.6892 3.688
-10.3675 -10.5152
-6.4052 -6.48256
7.19941 7.10686
0.105998 0.0821664
-0.166073 -0.157024
-4.89247 -5.06536
1.26511 1.27998
-9.67862 -9.6494
-2.08976 -2.17098
2.93149 2.90548
0.752535 0.742753
-2.10157 -2.19283
0.907987 0.942154
2.91609 2.86735
-3.50568 -3.40542
-8.33493 -8.14986
-0.558709 -0.660613
1.74481 1.65356
-5.4801 -5.5776
-2.94178 -2.90426
-4.04685 -3.95634
-8.03335 -7.82149
4.69755 4.84441
-12.3592 -12.2733
-9.26347 -9.29099
5.0687 5.00916
-5.80299 -5.92231
3.24147 3.1701
-3.36677 -3.26438
-0.4289 -0.560877
-0.630991 -0.664297
-1.75553 -1.75262
1.77608 1.734
2.77124 2.71998
1.96414 2.03477
0.652293 0.708569
-1.73792 -1.7796
-1.95493 -2.03
-0.572854 -0.697086
3.63568 3.42956
-6.91925 -6.90891
-8.21297 -8.2613
1.05129 1.08558
0.121938 0.140167
5.58269 5.76487
-7.76863 -7.78416
2.06879 2.18794
2.25297 2.17699
4.11362 4.14899
1.63057 1.43439
0.00870222 0.0913205
-2.54719 -2.67103
-0.664911 -0.682488
-2.83635 -2.86502
3.74758 3.74584
-4.68187 -4.65641
-3.42332 -3.43153
-0.261103 -0.39385
3.79386 3.78104
3.30991 3.13575
6.71023 6.66743
-2.33391 -2.34897
-4.68564 -4.66675
-3.55466 -3.62136
-7.27437 -7.27353
-6.33493 -6.25104
-1.20516 -1.32181
-1.36131 -1.27808
6.13784 6.12379
-4.31453 -4.29851
0.255124 0.328574
2.07304 1.91896
2.20997 2.20255
2.12935 2.15767
-6.26032 -6.1635
-1.24496 -1.20353
-2.40072 -2.51735
-2.31217 -2.18918
-4.34207 -4.38834
7.83917 7.79093
1.50449 1.61495
-7.31396 -7.26734
-12.7103 -12.7722
4.63177 4.65194
2.78275 2.82362
3.07296 3.10549
-1.26937 -1.19542
2.20357 2.15425
-2.23015 -2.23459
1.21427 1.25127
0.662379 0.722867
-5.04189 -5.13221
0.476504 0.487528
-1.81123 -1.64502
-2.09995 -2.06029
4.92603 4.97982
-0.60701 -0.573737
0.447127 0.411064
3.1691 3.25003
-3.9957 -4.25372
-6.69309 -6.69587
9.75679 9.74144
-2.81533 -2.9108
6.34857 6.47354
3.1923 3.24191
0.0587624 0.0298394
-3.39718 -3.48741
-2.05617 -2.29126
-2.33698 -2.28908
4.95514 4.85354
-5.35961 -5.25531
-0.231398 -0.239602
1.73648 1.70667
-5.64349 -5.66415
-6.2889 -6.325
3.32049 3.29669
2.71625 2.88477
-0.848759 -0.860663
5.46625 5.48591
-4.41831 -4.37699
-3.32978 -3.42901
-2.25709 -2.26295
-4.55763 -4.62062
1.64547 1.65258
-1.88235 -1.91533
3.23594 3.27279
1.35173 1.34684
-10.2562 -10.2714
-3.14588 -3.10148
-8.95953 -9.10267
2.05894 1.9658
-9.03548 -9.0561
1.10064 1.01888
-6.17597 -6.01768
3.13677 2.97113
5.05829 4.90577
-1.00851 -1.08305
-1.84554 -1.66735
1.20273 1.18749
3.68181 3.71028
-0.0113095 -0.0332211
-2.03472 -1.97312
-2.68132 -2.68488
-11.0571 -11.0403
2.8764 3.04486
5.48033 5.53674
-5.36996 -5.46887
-1.42851 -1.52325
-8.1799 -8.23957
-1.79187 -1.6075
-8.06397 -8.18683
1.89413 1.73415
1.80111 1.73685
-1.87218 -2.06584
3.66285 3.64254
0.708916 0.814387
-12.5923 -12.4543
0.297416 0.364874
5.21446 5.3455
-0.404735 -0.484542
-6.06471 -6.10793
4.15544 3.97503
-10.5607 -10.5743
-3.35806 -3.40603
-9.83714 -9.84635
-2.51641 -2.68879
4.22509 4.21772
2.27537 2.14377
-2.3077 -2.20062
2.26492 2.24295
1.91712 1.95115
0.676577 0.631402
-0.459039 -0.385037
5.47187 5.50885
0.622271 0.682983
0.0258623 -0.0337357
-4.79883 -4.94768
-7.4106 -7.42512
-2.63581 -2.66255
0.31069 0.228168
-1.11025 -1.12557
-3.99564 -3.8854
-3.70713 -3.75495
4.65248 4.75001
5.9576 6.1666
0.625207 0.685942
-0.467586 -0.441463
0.291703 0.214225
8.21132 8.1416
1.80156 1.81782
6.77808 6.69427
4.51872 4.49888
2.0662 2.13434
-13.0689 -13.0531
2.70511 2.62219
-1.87632 -1.87744
-0.935282 -0.921129
-8.52442 -8.44466
4.27469 4.12179
-6.01295 -6.01462
1.56156 1.58577
-2.43979 -2.42824
1.66244 1.50868
3.15907 3.37532
2.05073 1.94196
-2.483 -2.80434
14.1075 14.0858
-0.475696 -0.45555
0.168573 0.0624584
-8.62327 -8.5282
-6.41639 -6.50235
-0.736736 -0.763606
0.221327 0.228011
-2.06285 -2.17322
2.16594 2.22899
1.89606 1.90418
2.32433 2.44678
0.502666 0.376834
-7.57082 -7.81312
9.92742 9.85226
4.40574 4.46932
5.16247 5.00147
-4.9989 -5.06331
-1.9162 -1.77609
-5.57431 -5.51812
-6.58554 -6.57383
-7.79508 -7.9095
-14.5296 -14.4802
3.35455 3.46539
-1.89741 -1.8499
8.94891 8.70183
-0.213389 -0.175961
-4.45679 -4.64501
2.24889 2.35966
0.85607 0.933551
-1.20783 -1.3779
-5.82736 -5.86278
6.83397 6.70515
-3.14451 -3.02143
0.461005 0.504695
-4.56161 -4.52808
1.49024 1.53152
0.975994 0.901942
8.33048 8.3515
-13.6158 -13.5193
-1.31302 -1.36805
0.157869 0.225524
-0.48297 -0.405514
-1.55388 -1.64837
-1.58932 -1.55213
1.23226 1.243
2.09251 1.98785
2.72216 2.70576
-0.958204 -1.12917
1.87688 1.80054
-5.86933 -6.06224
-0.0598187 -0.020214
2.60399 2.57975
-4.80477 -4.92586
2.09147 2.04899
-6.1749 -6.24439
10.6621 10.5855
-3.97687 -3.98917
-7.08334 -7.11752
0.369559 0.439698
0.101077 0.209222
-2.07942 -2.04867
-5.11743 -5.03353
8.08702 8.08446
0.686915 0.620852
-0.511346 -0.377332
-12.8679 -12.8288
5.69663 5.92406
-6.11573 -6.10874
-6.44657 -6.26758
3.72142 3.77972
3.13165 3.12775
6.41758 6.34878
0.39691 0.329811
-2.01225 -2.01642
-2.1583 -2.23064
-5.92643 -6.08257
6.18992 6.07251
0.519539 0.649346
0.81354 0.829153
-6.53224 -6.52103
3.75348 3.84511
-6.10254 -6.16254
-4.92265 -4.84139
-1.09799 -1.18378
-5.03596 -4.93327
-3.69935 -3.69152
-0.627906 -0.653769
1.00451 1.01361
2.62942 2.61705
0.835585 0.887745
-1.08654 -0.996238
9.40027 9.43702
-5.26024 -5.25384
-3.29059 -3.2483
-2.31579 -2.38687
0.780748 0.810375
-7.59248 -7.73416
2.99627 3.06501
2.39811 2.32604
0.885845 0.913616
-1.47347 -1.4587
-1.46337 -1.47315
-10.5038 -10.2815
-2.34678 -2.29871
-5.62562 -5.66939
10.0433 10.043
-9.90075 -9.78426
-3.00145 -3.09947
10.8056 10.7716
-0.4738 -0.461754
0.980535 1.02683
1.9099 1.86588
4.48377 4.36688
-1.99283 -1.96413
5.76338 5.65161
0.0404987 0.0124704
-7.53477 -7.54995
-1.0363 -0.881152
1.30527 1.23086
2.84217 2.73595
-4.61068 -4.60895
-4.82807 -4.73984
-13.0696 -13.1399
2.16987 2.11333
6.45765 6.55358
3.20307 3.25318
-3.46993 -3.57589
-4.2256 -4.24658
-1.24556 -1.00732
1.62661 1.66035
-0.7365 -0.817683
-2.93252 -2.96153
0.449198 0.369175
4.81086 4.8606
2.18325 2.0652
13.5682 13.6518
3.70547 3.66731
9.92584 9.84441
2.45776 2.54711
3.54727 3.6677
-7.86906 -7.81715
5.37559 5.4052
-3.12553 -3.31814
1.58708 1.66745
-3.20899 -3.23432
1.91187 1.87449
2.81304 2.60618
-1.13318 -1.06772
3.95238 3.94657
-3.06813 -2.87686
-1.9027 -2.16972
1.58536 1.68922
2.44948 2.30339
7.34939 7.3873
5.86699 5.75761
-8.21635 -8.23967
3.84282 4.00786
1.61288 1.61996
5.88888 5.8517
-3.35245 -3.228
-0.751851 -0.64005
-7.82291 -7.73758
-6.46571 -6.36666
-1.97028 -1.97465
1.15605 1.32399
0.388119 0.368132
-2.42883 -2.3598
4.77445 4.79927
-1.64047 -1.58371
1.42817 1.38459
-7.31218 -7.33332
-9.55342 -9.5318
-11.1275 -11.4163
2.46632 2.38906
0.90845 0.951133
-2.96487 -3.01028
-6.19267 -6.22651
-2.4392 -2.51692
-5.07659 -5.10948
6.02422 5.90709
-2.6327 -2.56595
-3.011 -2.97718
3.62074 3.64571
-3.52466 -3.40752
8.71923 8.65744
5.37519 5.3192
-6.96658 -6.84134
0.820794 0.769208
0.690775 0.645865
4.41627 4.34138
6.05593 6.16936
-7.16633 -7.09832
-4.89355 -4.99383
4.38486 4.56118
-6.72562 -6.86923
12.1253 12.1255
0.845541 0.770638
3.57444 3.5731
3.36594 3.47868
-2.05672 -1.99304
-6.98478 -7.11488
-3.10508 -3.17291
-1.79894 -1.66769
1.13172 1.283
2.57775 2.54322
-1.47201 -1.5298
-4.32977 -4.27329
-5.82474 -5.82258
10.4906 10.5883
-7.02203 -7.01446
-8.40332 -8.28843
-8.13924 -8.06025
-6.85192 -6.99361
1.18935 1.282
-10.382 -10.3291
-1.58213 -1.59696
3.75739 3.67068
7.61476 7.69119
-4.65254 -4.6613
-2.59766 -2.59451
-9.52858 -9.61859
1.00761 0.95501
-2.10026 -2.303
6.83066 6.83382
-10.8344 -10.9658
0.555843 0.681194
2.90344 3.01596
-1.20846 -1.32895
2.66023 2.82778
-1.4518 -1.57318
-2.10669 -2.08533
2.84337 2.71827
0.0938086 -0.00708576
2.06694 2.13823
8.86472 8.94198
-0.437017 -0.503525
-3.27298 -3.4198
1.42992 1.35172
1.87044 1.89799
-2.81249 -2.74097
-5.11479 -5.32171
2.71599 2.80486
-6.19733 -6.10765
9.21088 9.23077
-6.77431 -6.75431
-6.78065 -6.72715
0.743311 0.591847
-2.95133 -2.84623
0.322468 0.363198
-3.54614 -3.5196
6.26653 6.485
-2.02521 -1.87703
-1.86042 -1.74908
9.19456 9.19581
9.97981 10.0179
-11.5461 -11.5922
-7.59939 -7.62366
1.42937 1.51815
-1.26941 -1.28205
2.86994 2.85552
-1.0241 -1.07908
1.95414 1.98472
3.43856 3.47945
-4.44418 -4.46134
-4.70229 -4.7586
8.98777 9.18067
6.54184 6.62479
-5.63341 -5.74697
-3.29102 -3.34646
2.08057 2.21964
-1.93382 -1.81526
0.41876 0.328393
-1.57373 -1.6038
4.4716 4.45419
0.287216 0.304257
-2.95333 -2.91409
0.00719315 0.220272
12.0535 12.009
7.49938 7.51092
5.10836 5.20703
-4.90929 -4.7711
4.57389 4.39603
-7.18338 -6.96025
-0.0789499 0.045907
-0.136758 -0.245505
-0.114231 0.0193012
5.24721 5.27834
-6.50265 -6.51483
1.45479 1.48867
-7.44511 -7.56479
3.10258 3.08045
-4.03498 -4.20848
-0.639689 -0.595197
-7.6696 -7.74708
8.48943 8.6076
-2.30719 -2.42492
9.31183 9.07389
-1.31911 -1.51534
-1.35761 -1.4414
5.54701 5.49676
2.04486 2.00322
12.0377 11.9913
3.47263 3.46305
-2.64355 -2.60557
-8.01356 -8.04507
6.40208 6.40184
-5.89354 -6.04991
2.56556 2.61838
1.66904 1.67312
5.39996 5.56389
-3.14326 -3.1133
5.976 5.99323
4.08589 4.09387
-5.44119 -5.42407
3.16337 3.21469
-6.53985 -6.65323
3.87553 3.72832
3.05589 3.11559
3.72641 3.52487
-5.52544 -5.5484
-6.39357 -6.30672
-0.248199 -0.209395
-1.16256 -1.2518
-10.1958 -10.0312
-0.83693 -0.616395
-6.2041 -6.12613
-2.49357 -2.51327
6.1064 6.12987
0.00247493 -0.0240683
0.245788 0.189762
-3.37053 -3.5343
-2.65411 -2.57942
0.0135151 -0.0609871
-6.49187 -6.38143
0.080192 -0.0514211
-5.44067 -5.35995
5.54251 5.6586
1.03551 1.12483
-1.56983 -1.55279
-6.63096 -6.53956
-7.04038 -6.91786
1.16894 1.32163
0.303241 0.27848
-2.52873 -2.53729
-2.09651 -2.06027
1.51715 1.6658
1.97105 1.98642
-0.428754 -0.456874
0.974133 1.05291
9.09321 9.30884
2.91858 2.77532
5.4688 5.32411
3.80462 3.68209
2.37993 2.4052
2.38308 2.30513
-2.08845 -1.99491
6.76823 6.83044
2.18847 2.16617
4.85284 4.83731
3.14472 3.15077
6.78708 6.97239
1.60393 1.68005
-1.74297 -1.75106
3.77601 3.98089
-6.60585 -6.61536
2.78947 2.87799
1.16703 1.16981
-7.91936 -7.90081
3.67044 3.61251
-7.0604 -7.07729
0.230612 0.169282
-7.60786 -7.69467
1.20467 1.23328
-3.59746 -3.54572
-7.41234 -7.40534
6.97568 6.9422
-6.36403 -6.38326
3.13652 3.02097
0.400561 0.571673
-8.23548 -8.15201
0.769869 0.739425
6.13761 6.05736
-2.36654 -2.23867
-8.0988 -8.06239
0.882549 0.869933
2.31836 2.23812
5.27996 5.2591
-5.1027 -5.20397
2.38427 2.40702
1.93182 1.87812
-7.42336 -7.44601
-8.19021 -8.09643
-4.42274 -4.51933
2.73246 2.59198
7.97867 7.87607
1.56223 1.52291
-1.33473 -1.2836
0.786082 0.644382
0.284766 0.304995
10.5011 10.5696
-5.538 -5.58776
-2.92694 -2.9128
-2.92623 -2.94801
-3.05758 -3.20663
-0.949035 -1.04885
-3.08878 -3.20714
0.665431 0.475339
3.74106 3.71257
4.7638 4.61398
4.92654 4.9206
3.63453 3.60828
2.44043 2.45026
8.2494 8.32479
6.20793 6.27326
1.14003 1.196
5.4339 5.51409
4.86232 4.85323
3.32847 3.28718
-2.75584 -2.68236
-2.73097 -2.83445
-8.26584 -8.37119
5.54066 5.56158
2.94942 2.90924
2.842 2.75295
3.26778 3.13882
0.910404 1.12277
-1.75093 -1.61864
7.09305 7.17088
-5.19541 -5.18263
-5.11974 -5.10795
3.39899 3.44903
2.61365 2.52345
-1.09941 -1.00833
3.58115 3.76067
-5.46786 -5.68283
2.02262 2.13676
4.05321 3.95677
-2.78349 -2.67094
5.95914 6.06617
-0.421026 -0.411049
-0.453285 -0.612275
11.4012 11.3689
-3.83177 -3.81311
4.65524 4.58669
-4.1766 -4.25493
-2.50802 -2.5607
1.69603 1.79624
-2.40531 -2.42306
2.02406 1.9931
-3.99987 -3.93852
-1.65297 -1.78361
-1.32872 -1.4948
-5.70313 -5.54467
-1.78332 -1.92017
6.41866 6.44637
-9.44317 -9.33817
-3.08259 -2.98083
1.40771 1.22235
-2.10014 -2.00332
-2.66521 -2.63793
-1.88543 -1.98597
2.4418 2.39625
2.85229 2.76596
-8.55347 -8.55732
7.50959 7.42572
9.11371 9.20493
-7.7166 -7.7839
2.31178 2.1411
-0.580981 -0.673185
2.82533 2.78304
6.26446 6.40148
7.60531 7.73629
-3.15828 -3.24358
-1.10668 -1.2036
-4.13343 -4.20645
-5.53685 -5.58775
2.01845 2.27886
-0.303681 -0.27087
3.7317 3.69738
-4.38525 -4.36462
2.55574 2.40724
10.1123 10.2946
-0.056274 0.0895438
-3.01215 -2.97165
-3.37696 -3.40099
1.45372 1.37105
1.94231 1.96738
-3.11353 -3.01687
0.951337 0.867578
6.78356 6.56688
-2.18801 -2.17549
-1.39093 -1.31336
-6.0936 -6.0934
-7.04404 -6.92957
0.266552 0.235914
-10.7977 -10.757
6.78705 6.87606
-4.2868 -4.4591
4.05923 4.19693
4.26449 4.4553
5.74103 5.72948
2.98637 2.97753
-1.45598 -1.47123
-0.596353 -0.48206
5.30172 5.39327
-5.43766 -5.65843
-5.54542 -5.53479
-3.32864 -3.39034
-1.85423 -1.67873
-0.00762092 0.179295
2.63274 2.69438
-4.50521 -4.40496
-0.921902 -1.00023
-0.766605 -0.725063
2.64189 2.64133
-0.413144 -0.331588
4.40376 4.30644
-10.9825 -11.0434
0.651746 0.564379
2.32725 2.49379
-7.81593 -7.84745
-6.51381 -6.39862
-0.202619 -0.242354
0.774882 0.828045
10.1573 10.1733
1.06941 0.953282
-2.21989 -2.38678
3.10094 2.93188
-2.92217 -2.941
-2.91678 -3.07907
-6.46066 -6.45392
-3.96276 -4.00633
-1.4778 -1.46476
-2.52379 -2.45488
-2.29627 -2.47892
6.73838 6.70029
-6.05701 -5.99448
-6.28386 -6.29255
-1.46227 -1.51235
-11.9907 -11.9608
0.266998 0.459451
1.766 1.71354
5.22018 5.18653
2.88214 2.9634
5.06004 5.12961
1.4587 1.38478
-3.58753 -3.67041
-0.153875 -0.147976
-0.573074 -0.54049
2.18612 2.26535
-4.91706 -4.81138
-5.45639 -5.37058
-0.540733 -0.611664
-0.125589 0.0370235
-9.15831 -8.92273
2.91461 2.84127
3.48898 3.50418
-8.92546 -9.0415
5.39184 5.4274
3.93082 3.99124
0.00210816 -0.00214629
11.4992 11.5399
1.27481 1.30181
-2.43006 -2.5209
11.1627 11.2335
-0.609177 -0.698048
-2.46214 -2.42388
6.60532 6.66585
-5.00707 -5.13705
-3.50635 -3.6301
7.71045 7.55284
-4.63864 -4.78779
9.34141 9.34722
-1.66982 -1.71227
-5.25869 -5.27577
-1.52317 -1.48459
-1.71819 -1.72007
-3.95399 -3.92517
3.77691 3.7701
1.48789 1.61749
0.166785 0.151055
-0.118427 -0.0552724
-5.24186 -5.21906
-3.13744 -3.2612
-6.85372 -6.88215
-0.0448267 -0.134504
-0.623257 -0.7018
-7.76284 -7.90339
-3.55662 -3.51963
3.6785 3.75336
5.33743 5.29331
6.66528 6.71065
-1.64925 -1.51359
3.09706 3.19013
-5.48622 -5.61447
-10.7015 -10.5812
-3.63487 -3.64593
5.82538 5.93231
4.93125 4.88703
-9.109 -8.93429
7.32927 7.37384
-3.43582 -3.51562
0.853572 0.830523
1.53934 1.54977
7.02931 7.01986
2.29276 2.10333
-11.5219 -11.3221
-3.71056 -3.74975
3.97478 3.89509
2.89346 2.9865
-5.31533 -5.40328
-3.91697 -3.8828
-2.99509 -3.05468
3.16926 3.17135
8.22441 8.2267
-5.8561 -5.85089
5.88799 5.87885
-2.82612 -2.79047
-5.43243 -5.41212
-4.85643 -4.83259
6.07779 5.978
-1.52936 -1.46713
-4.21599 -4.13446
-2.83339 -3.02455
2.51394 2.55412
-1.95769 -1.93671
1.66675 1.42887
1.83924 1.79269
-3.87913 -3.70081
6.30897 6.21019
-0.359104 -0.221838
-8.18976 -8.3293
4.79017 4.76677
-4.71314 -4.76677
4.02911 3.91655
-1.56352 -1.6471
-7.01983 -7.01705
-4.74167 -4.75007
-7.25892 -7.29842
0.0807551 0.1428
-1.4567 -1.52588
-1.31509 -1.21347
1.32795 1.15051
-6.37273 -6.2769
0.990777 1.10495
-12.4423 -12.3607
3.61295 3.49157
-2.24541 -2.30145
10.275 10.3618
-2.79503 -2.72752
-6.88358 -6.94104
-3.99123 -3.97941
2.45664 2.54473
-2.81276 -2.8917
2.0103 2.05742
6.94118 7.06353
-4.23399 -4.38876
-3.95171 -4.16827
1.97935 1.8195
1.84078 1.9506
-4.1162 -4.05542
-0.924269 -0.824993
-3.34255 -3.27834
-4.85693 -4.7487
4.26039 4.27769
3.70616 3.68901
7.20541 7.1109
0.597334 0.630163
-12.0979 -12.2208
-2.17132 -2.19635
10.2255 10.1251
1.60457 1.63211
-1.17328 -1.06993
3.96184 3.87347
-0.634555 -0.656389
-8.3134 -8.28642
4.53556 4.41977
6.74153 6.73896
-2.50973 -2.40244
1.05037 1.17407
4.17188 4.17174
5.23041 5.03924
-3.02321 -2.98874
3.23135 3.22186
-0.747479 -0.823176
-1.01702 -1.1323
-4.85123 -4.71803
-6.48 -6.49941
-5.59293 -5.77763
-5.89836 -5.6679
-1.9391 -1.90034
-8.54369 -8.57888
8.52327 8.47478
-5.25737 -5.12773
1.83146 1.71382
-4.26485 -4.3647
-2.67911 -2.69148
-8.13139 -8.15383
1.11005 1.07476
1.77548 1.91743
-3.53317 -3.41886
-3.37102 -3.2352
0.5007 0.335071
-1.02496 -1.14071
2.96184 3.15773
6.32672 6.28685
-3.95302 -3.86947
-2.44323 -2.48216
-3.01547 -3.03809
6.82942 6.99293
3.52266 3.50718
5.83676 5.69007
-2.29445 -2.37878
9.2443 9.20061
-4.26069 -4.25702
-2.21986 -2.11234
2.45355 2.43848
0.638001 0.56039
2.5376 2.38552
-0.228972 -0.279458
-6.03973 -6.10394
2.32105 2.3124
2.05884 2.13152
6.1559 6.19989
-7.45548 -7.57159
1.72084 1.73625
-4.62446 -4.50326
-3.07509 -2.99701
0.122912 0.00950728
13.7513 13.7416
0.188987 0.392524
5.03763 5.09405
9.87288 9.95253
-1.06626 -0.99273
-2.08654 -2.18996
6.87538 7.10911
1.34398 1.35115
-1.60083 -1.5862
-3.55742 -3.63914
-7.83578 -7.9983
3.70388 3.72111
-0.252005 -0.150654
-2.39909 -2.37975
0.450505 0.423528
-10.8335 -10.8496
-0.840681 -0.848362
-4.35876 -4.37139
-3.74658 -3.7746
-1.44567 -1.18538
-0.910338 -0.932611
0.246384 0.330697
-0.329093 -0.407812
-5.4213 -5.33306
-7.0038 -6.92645
2.69313 2.77151
10.1104 10.1141
-0.320762 -0.40158
5.57434 5.70904
6.46874 6.34558
6.36218 6.25636
-4.82853 -4.76381
-12.0383 -12.0034
-4.98831 -5.1058
-5.01979 -4.956
6.13903 6.1846
-10.9412 -11.0338
-1.05943 -0.984555
-2.93432 -2.99869
3.91029 3.83668
3.27833 3.26918
3.12148 3.18029
